"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-03 15:09:44",1751555384013,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:44",1751555384013,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383982,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383982,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383982,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383982,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383975,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383975,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383975,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383975,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383974,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383974,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383974,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383974,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383969,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383969,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383969,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383969,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383961,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383961,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383961,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383961,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383947,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383947,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383947,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383947,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383926,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383926,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383926,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383926,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383824,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383824,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace default not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383824,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Non-retryable error for delete:default: A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383824,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Attempt 1/3 failed for delete:default: {
  message: 'A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.',
  isNetwork: false,
  isTimeout: false,
  isPinecone: true,
  willRetry: false
}","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383813,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383813,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace default not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383813,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Non-retryable error for delete:default: A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383813,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Attempt 1/3 failed for delete:default: {
  message: 'A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.',
  isNetwork: false,
  isTimeout: false,
  isPinecone: true,
  willRetry: false
}","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383796,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
"2025-07-03 15:09:43",1751555383796,"fini-tn.vercel.app/api/chat/send","POST","",-1,"4p6tl-1751555383306-ce5f81830c62","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace default not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DC86ZB9QPDRXW8Y248EMR",""
